symbol	globalScore
COL6A1	0.00493553363717
CD1B	0.00490206612811
COL5A1	0.00487640086042
MAK16	0.00487640086042
PNO1	0.00487640086042
RBMS3	0.00487640086042
SRRM2	0.00487640086042
CHRDL1	0.00486613475335
KLHDC8B	0.00486613475335
SMOX	0.00486613475335
AMY2A	0.0048045381109
BCAR1	0.0048045381109
C1QC	0.0048045381109
COIL	0.0048045381109
COL22A1	0.0048045381109
CSE1L	0.0048045381109
DBI	0.0048045381109
DEFB1	0.0048045381109
ETV5	0.0048045381109
EXOSC9	0.0048045381109
EZR	0.0048045381109
HBS1L	0.0048045381109
HDAC10	0.0048045381109
LNPK	0.0048045381109
MXI1	0.0048045381109
NUSAP1	0.0048045381109
PDSS1	0.0048045381109
PFN1	0.0048045381109
PRB1	0.0048045381109
SEPHS1	0.0048045381109
SLC10A5	0.0048045381109
SNHG1	0.0048045381109
TNNT2	0.0048045381109
WASH6P	0.0048045381109
ASAP1	0.00478400589675
DGCR5	0.00478400589675
IRF9	0.00478400589675
PRDX6	0.00478400589675
SMURF1	0.00478400589675
STK3	0.00478400589675
ANKRD1	0.00477373978968
MRE11	0.00475074370983
PSAT1	0.00475074370983
FOXD1	0.00473534454922
SUMO1	0.00469161093308
ART4	0.00468134482601
RASGRF1	0.00466028673576
SOS1	0.00466028673576
SPINK5	0.00463718799484
ADI1	0.00461974818356
APOL1	0.00461974818356
ATF7	0.00461974818356
CDC42BPA	0.00461974818356
COL6A2	0.00461974818356
FANCI	0.00461974818356
FOXK1	0.00461974818356
KLHL17	0.00461974818356
KRCC1	0.00461974818356
LMOD1	0.00461974818356
MPST	0.00461974818356
MT2A	0.00461974818356
MUC20	0.00461974818356
NFASC	0.00461974818356
PPP1R9A	0.00461974818356
PRL	0.00460701821079
ZFAS1	0.00460701821079
RARA	0.00459921596941
ACSBG1	0.00458894986234
RAMP2	0.00458894986234
ASCC1	0.00450682100574
GTF2H4	0.00450682100574
H3P40	0.00450682100574
LYVE1	0.00450682100574
POLA1	0.00450682100574
CSH2	0.00449655489866
MSMB	0.00449655489866
REG3A	0.00449655489866
ASGR1	0.00448327079929
SLC46A1	0.00445475298676
A2ML1	0.00443495825622
ACADL	0.00443495825622
ADAMTS14	0.00443495825622
CALML3	0.00443495825622
CSRP3	0.00443495825622
DST	0.00443495825622
IGBP1	0.00443495825622
IGFBP6	0.00443495825622
MT1A	0.00443495825622
MT1M	0.00443495825622
MT1X	0.00443495825622
TPT1	0.00443495825622
ZDHHC4	0.00443495825622
ABCC1	0.00443495825622
ABCC5	0.00443495825622
ADCK1	0.00443495825622
ADGRL4	0.00443495825622
AGBL2	0.00443495825622
ALG3	0.00443495825622
ANXA6	0.00443495825622
ATG9A	0.00443495825622
ATP7B	0.00443495825622
BIK	0.00443495825622
BTNL8	0.00443495825622
C1GALT1C1	0.00443495825622
CAPN9	0.00443495825622
CBLC	0.00443495825622
CDAN1	0.00443495825622
CDK20	0.00443495825622
CDKL1	0.00443495825622
CENPI	0.00443495825622
CHMP2A	0.00443495825622
CLDN2	0.00443495825622
CSNK1A1L	0.00443495825622
CUL1	0.00443495825622
CUL2	0.00443495825622
CYP4F3	0.00443495825622
DAAM1	0.00443495825622
ELAC1	0.00443495825622
ENHO	0.00443495825622
EPHA6	0.00443495825622
EVL	0.00443495825622
F11	0.00443495825622
FBXL16	0.00443495825622
GCK	0.00443495825622
GDA	0.00443495825622
GLI3	0.00443495825622
GPSM2	0.00443495825622
GPT2	0.00443495825622
H3P30	0.00443495825622
HIVEP2-DT	0.00443495825622
HPR	0.00443495825622
IFI6	0.00443495825622
ING5	0.00443495825622
IRF3	0.00443495825622
KDM5A	0.00443495825622
LATS1	0.00443495825622
LGR5	0.00443495825622
LIMK1	0.00443495825622
LINC00467	0.00443495825622
LMBRD1	0.00443495825622
MAP9	0.00443495825622
MEF2A	0.00443495825622
METTL1	0.00443495825622
MMAA	0.00443495825622
MMADHC	0.00443495825622
MSH3	0.00443495825622
MTHFR	0.00443495825622
NCOA3	0.00443495825622
NEURL1	0.00443495825622
NPEPPS	0.00443495825622
NSD2	0.00443495825622
NUP43	0.00443495825622
PARP3	0.00443495825622
PDK4	0.00443495825622
PGC	0.00443495825622
PHC1	0.00443495825622
PIAS1	0.00443495825622
PLAG1	0.00443495825622
PLCG1	0.00443495825622
PRB2	0.00443495825622
PSMA2	0.00443495825622
PSMA3	0.00443495825622
PSMA4	0.00443495825622
PSMA7	0.00443495825622
PSMA8	0.00443495825622
PSMB4	0.00443495825622
PSMB7	0.00443495825622
PSMC6	0.00443495825622
RGPD4	0.00443495825622
RNF2	0.00443495825622
RNH1	0.00443495825622
RREB1	0.00443495825622
RTN4R	0.00443495825622
SAFB	0.00443495825622
SEC1P	0.00443495825622
SF3B2	0.00443495825622
SH3BP4	0.00443495825622
SLC25A32	0.00443495825622
SMPD2	0.00443495825622
SNHG17	0.00443495825622
SPATA31A3	0.00443495825622
STX17	0.00443495825622
STX4	0.00443495825622
TENM4	0.00443495825622
TFAM	0.00443495825622
THBS4	0.00443495825622
TICAM2	0.00443495825622
TMEM132A	0.00443495825622
TRIM6	0.00443495825622
TUFM	0.00443495825622
UBE2V1	0.00443495825622
UGGT1	0.00443495825622
UGT1A1	0.00443495825622
UGT1A10	0.00443495825622
UGT1A3	0.00443495825622
UGT1A4	0.00443495825622
UGT1A5	0.00443495825622
UGT1A6	0.00443495825622
UGT1A7	0.00443495825622
UGT1A8	0.00443495825622
UGT1A9	0.00443495825622
VGF	0.00443495825622
XRCC1	0.00443495825622
ZNF253	0.00443495825622
ZNF436	0.00443495825622
ZNF569	0.00443495825622
ZNF629	0.00443495825622
ZNF763	0.00443495825622
PSMB5	0.00442222828344
AIP	0.00441442604207
ALDH1A1	0.00441442604207
CAPN3	0.00441442604207
CHAT	0.00441442604207
CRISP3	0.00441442604207
GDF11	0.00441442604207
GMCL1	0.00441442604207
GMCL2	0.00441442604207
SETBP1	0.00441442604207
SLC39A7	0.00441442604207
TBR1	0.00441442604207
TRPC1	0.00441442604207
POLD2	0.00438876077438
WASF2	0.0043220310784
ACADM	0.00425016832887
ALG12	0.00425016832887
CCND2	0.00425016832887
CD200R1	0.00425016832887
CDCA5	0.00425016832887
DMBT1	0.00425016832887
DPT	0.00425016832887
ETFA	0.00425016832887
GCHFR	0.00425016832887
GNAT3	0.00425016832887
GSDME	0.00425016832887
IMPDH2	0.00425016832887
LAMP3	0.00425016832887
MNAT1	0.00425016832887
MUC19	0.00425016832887
PDLIM5	0.00425016832887
PLA2R1	0.00425016832887
PLEC	0.00425016832887
RASEF	0.00425016832887
SIAH1	0.00425016832887
SLC2A4RG	0.00425016832887
SLC35F2	0.00425016832887
SOX1	0.00425016832887
TCHH	0.00425016832887
TMED1	0.00425016832887
TMEM201	0.00425016832887
ARG2	0.00422963611472
FBLN2	0.00422963611472
FKBP4	0.00422963611472
GFRAL	0.00422963611472
H3P42	0.00422963611472
HFM1	0.00422963611472
PMPCB	0.00422963611472
PSIP1	0.00422963611472
PTPRR	0.00422963611472
RALBP1	0.00422963611472
UBR1	0.00415988842644
ACADVL	0.00406537840153
ACP3	0.00406537840153
AKR1A1	0.00406537840153
CEL	0.00406537840153
CELP	0.00406537840153
CHMP5	0.00406537840153
COL11A1	0.00406537840153
COL16A1	0.00406537840153
COL9A2	0.00406537840153
CRTC2	0.00406537840153
DCAF1	0.00406537840153
DPYD	0.00406537840153
EGR2	0.00406537840153
ITGA10	0.00406537840153
ITGA7	0.00406537840153
MAP2K6	0.00406537840153
MTPAP	0.00406537840153
NHERF2	0.00406537840153
PGPEP1	0.00406537840153
PRCP	0.00406537840153
PSMB8	0.00406537840153
PTRH2	0.00406537840153
RABEP2	0.00406537840153
RPAIN	0.00406537840153
SEC61A1	0.00406537840153
SPDEF	0.00406537840153
TRPV6	0.00406537840153
VAT1	0.00406537840153
ELOVL6	0.00405592101228
SIN3A	0.00398015714207
DMAC2L	0.00395245122371
MVP	0.00394218511664
TOP2B	0.00386005626004
MCU	0.00384979015297
KLF9	0.00382679407312
SCD	0.00382679407312
GHRHR	0.00376766129637
VPS45	0.00376766129637
ABCB7	0.00369579854685
ABR	0.00369579854685
ACAA2	0.00369579854685
ACAT1	0.00369579854685
ACAT2	0.00369579854685
ADAM8	0.00369579854685
ADAMTS2	0.00369579854685
ADK	0.00369579854685
ADNP	0.00369579854685
AGR3	0.00369579854685
AHSG	0.00369579854685
ANGPTL6	0.00369579854685
ANK3	0.00369579854685
ANKRD11	0.00369579854685
AOX1	0.00369579854685
ARC	0.00369579854685
ARID1A	0.00369579854685
ARPC1A	0.00369579854685
ARR3	0.00369579854685
ARSI	0.00369579854685
ASAP2	0.00369579854685
ATP6V0D1	0.00369579854685
ATRX	0.00369579854685
BAK1P1	0.00369579854685
BBS10	0.00369579854685
BCS1L	0.00369579854685
BDH2	0.00369579854685
BICRA	0.00369579854685
BLOC1S3	0.00369579854685
BNC2	0.00369579854685
BOLA2	0.00369579854685
C15orf39	0.00369579854685
C1D	0.00369579854685
C1QTNF9	0.00369579854685
C1S	0.00369579854685
C4BPA	0.00369579854685
C8B	0.00369579854685
CARINH	0.00369579854685
CARS2	0.00369579854685
CAVIN2	0.00369579854685
CBR3-AS1	0.00369579854685
CCDC6	0.00369579854685
CCNB2	0.00369579854685
CCNL2	0.00369579854685
CD300E	0.00369579854685
CD93	0.00369579854685
CDH15	0.00369579854685
CDK4	0.00369579854685
CDK5R2	0.00369579854685
CDKN2D	0.00369579854685
CEP55	0.00369579854685
CERT1	0.00369579854685
CES1	0.00369579854685
CFAP144	0.00369579854685
CFAP46	0.00369579854685
CFHR5	0.00369579854685
CFI	0.00369579854685
CHD2	0.00369579854685
CLEC17A	0.00369579854685
CLIP2	0.00369579854685
CMTM6	0.00369579854685
CNIH3	0.00369579854685
CNTF	0.00369579854685
COL8A1	0.00369579854685
COP1	0.00369579854685
CPZ	0.00369579854685
CRAT	0.00369579854685
CRISP1	0.00369579854685
CRY2	0.00369579854685
CSTA	0.00369579854685
CTBP2	0.00369579854685
CTBS	0.00369579854685
CTNNAL1	0.00369579854685
CUZD1	0.00369579854685
CXADR	0.00369579854685
CXADRP1	0.00369579854685
CYP2C8	0.00369579854685
DAZAP1	0.00369579854685
DCHS1	0.00369579854685
DCTN5	0.00369579854685
DECR2	0.00369579854685
DGAT2L6	0.00369579854685
DHDH	0.00369579854685
DHRS2	0.00369579854685
DLX3	0.00369579854685
DNAH11	0.00369579854685
DPYS	0.00369579854685
DYNLT1	0.00369579854685
EGLN2	0.00369579854685
EHD2	0.00369579854685
EIF4G1	0.00369579854685
EMP2	0.00369579854685
EPHA1	0.00369579854685
EPHA10	0.00369579854685
EPHA4	0.00369579854685
EPHA5	0.00369579854685
EPM2A	0.00369579854685
ERCC2	0.00369579854685
ERCC3	0.00369579854685
EXOSC1	0.00369579854685
EXOSC5	0.00369579854685
FABP6	0.00369579854685
FAM161A	0.00369579854685
FAM168B	0.00369579854685
FAM3B	0.00369579854685
FCRL4	0.00369579854685
FCRL5	0.00369579854685
FGB	0.00369579854685
FLNC	0.00369579854685
FOLR3	0.00369579854685
FOXD4L4	0.00369579854685
FRY	0.00369579854685
GABRA1	0.00369579854685
GALNT2	0.00369579854685
GCLM	0.00369579854685
GFER	0.00369579854685
GGT5	0.00369579854685
GH2	0.00369579854685
GIT1	0.00369579854685
GLA	0.00369579854685
GNMT	0.00369579854685
GNPAT	0.00369579854685
GOT2	0.00369579854685
GP2	0.00369579854685
GPR180	0.00369579854685
GPX2	0.00369579854685
GPX8	0.00369579854685
GRB7	0.00369579854685
GRK3	0.00369579854685
GTF2E1	0.00369579854685
GTF2E2	0.00369579854685
GTF2H2	0.00369579854685
GTF2H3	0.00369579854685
GTF2H5	0.00369579854685
GTF3A	0.00369579854685
GZMA	0.00369579854685
H3P13	0.00369579854685
H3P14	0.00369579854685
H3P17	0.00369579854685
H4C14	0.00369579854685
H4C6	0.00369579854685
HAO1	0.00369579854685
HERC2	0.00369579854685
HMGB3	0.00369579854685
HOXA13	0.00369579854685
HSPE1	0.00369579854685
HULC	0.00369579854685
HUWE1	0.00369579854685
ICAM4	0.00369579854685
ID4	0.00369579854685
IDH3A	0.00369579854685
IDS	0.00369579854685
IFT122	0.00369579854685
IFT57	0.00369579854685
IGHJ3	0.00369579854685
IGSF11	0.00369579854685
IL32	0.00369579854685
IL3RA	0.00369579854685
ILDR2	0.00369579854685
ITGB4	0.00369579854685
KCNH2	0.00369579854685
KCNN3	0.00369579854685
KDM5B	0.00369579854685
KIF14	0.00369579854685
KIF3A	0.00369579854685
KLRD1	0.00369579854685
KRT3	0.00369579854685
KRT9	0.00369579854685
KYNU	0.00369579854685
LIN28A	0.00369579854685
LMF2	0.00369579854685
LPO	0.00369579854685
LRP1B	0.00369579854685
LRPAP1	0.00369579854685
LXN	0.00369579854685
LY6E	0.00369579854685
MANF	0.00369579854685
MAOA	0.00369579854685
MAP3K10	0.00369579854685
MAPKAP1	0.00369579854685
MAPRE1	0.00369579854685
MAPRE2	0.00369579854685
MC1R	0.00369579854685
MDGA2	0.00369579854685
MEGF6	0.00369579854685
METTL5	0.00369579854685
MGA	0.00369579854685
MGAT3	0.00369579854685
MIDN	0.00369579854685
MIR153-1	0.00369579854685
MIR3142HG	0.00369579854685
MIR34A	0.00369579854685
MIR4454	0.00369579854685
MLLT3	0.00369579854685
MRPS30	0.00369579854685
MSTO1	0.00369579854685
MT3	0.00369579854685
MTM1	0.00369579854685
MTR	0.00369579854685
MYO1C	0.00369579854685
NCR2	0.00369579854685
NCR3	0.00369579854685
NDC1	0.00369579854685
NDP	0.00369579854685
NDUFA6	0.00369579854685
NDUFB6	0.00369579854685
NECTIN2	0.00369579854685
NEDD1	0.00369579854685
NFAM1	0.00369579854685
NOX3	0.00369579854685
NPSR1	0.00369579854685
NR1I3	0.00369579854685
NR5A1	0.00369579854685
NUP107	0.00369579854685
NUP42	0.00369579854685
NUP85	0.00369579854685
ODAD2	0.00369579854685
OPLAH	0.00369579854685
OPTN	0.00369579854685
OR10H3	0.00369579854685
OR8U3	0.00369579854685
OXT	0.00369579854685
PAEP	0.00369579854685
PAPSS1	0.00369579854685
PAPSS2	0.00369579854685
PBXIP1	0.00369579854685
PCDHGB4	0.00369579854685
PCYT1B	0.00369579854685
PDAP1	0.00369579854685
PER2	0.00369579854685
PEX14	0.00369579854685
PI3	0.00369579854685
PIGH	0.00369579854685
PIM3	0.00369579854685
PIPOX	0.00369579854685
PITPNM1	0.00369579854685
PLAAT3	0.00369579854685
PLEKHG3	0.00369579854685
PLXNA1	0.00369579854685
PNMA1	0.00369579854685
PNN	0.00369579854685
POLR2F	0.00369579854685
POLR3E	0.00369579854685
POLR3H	0.00369579854685
POU5F1P3	0.00369579854685
PPP3CA	0.00369579854685
PPT1	0.00369579854685
PRB3	0.00369579854685
PRB4	0.00369579854685
PRG4	0.00369579854685
PRKAR1A	0.00369579854685
PRSS23	0.00369579854685
PRSS33	0.00369579854685
PSMC5	0.00369579854685
PSMD1	0.00369579854685
PSPH	0.00369579854685
PTBP2	0.00369579854685
PTPRF	0.00369579854685
QTRT1	0.00369579854685
RAB3A	0.00369579854685
RAC3	0.00369579854685
RAD52	0.00369579854685
RALA	0.00369579854685
RAPGEF1	0.00369579854685
RASGRF2	0.00369579854685
RBMX	0.00369579854685
REG4	0.00369579854685
RFX2	0.00369579854685
RHOC	0.00369579854685
RLN2	0.00369579854685
RMDN1	0.00369579854685
RND1	0.00369579854685
RNF40	0.00369579854685
RPL13	0.00369579854685
RPL21P75	0.00369579854685
RPL29	0.00369579854685
RPL39	0.00369579854685
RPS28	0.00369579854685
RPS4X	0.00369579854685
RPS6KL1	0.00369579854685
RPS8	0.00369579854685
RPTOR	0.00369579854685
RUNDC3A	0.00369579854685
S100P	0.00369579854685
SAE1	0.00369579854685
SAMD7	0.00369579854685
SBNO2	0.00369579854685
SCAMP3	0.00369579854685
SCGN	0.00369579854685
SEPTIN2	0.00369579854685
SERPINB10	0.00369579854685
SGCD	0.00369579854685
SGPP1	0.00369579854685
SH3D19	0.00369579854685
SH3GLB1	0.00369579854685
SHOX2	0.00369579854685
SIM1	0.00369579854685
SLC15A2	0.00369579854685
SLC17A6	0.00369579854685
SLC22A8	0.00369579854685
SLC25A6	0.00369579854685
SLC26A8	0.00369579854685
SLC39A1	0.00369579854685
SLC39A10	0.00369579854685
SLC39A14	0.00369579854685
SLC39A4	0.00369579854685
SLC6A14	0.00369579854685
SLC7A1	0.00369579854685
SMTN	0.00369579854685
SNRPD1	0.00369579854685
SOX11	0.00369579854685
SPANXN3	0.00369579854685
SPARCL1	0.00369579854685
SPG7	0.00369579854685
SPMIP6	0.00369579854685
SRSF10	0.00369579854685
SRSF2	0.00369579854685
ST13	0.00369579854685
ST6GALNAC4	0.00369579854685
ST8SIA2	0.00369579854685
STAB2	0.00369579854685
STAC3	0.00369579854685
STAG2	0.00369579854685
STX16	0.00369579854685
SYBU	0.00369579854685
TAB2	0.00369579854685
TAS1R3	0.00369579854685
TBC1D12	0.00369579854685
TBC1D15	0.00369579854685
TEX11	0.00369579854685
TGFBR3	0.00369579854685
TGM3	0.00369579854685
TIAL1	0.00369579854685
TM4SF1	0.00369579854685
TMC5	0.00369579854685
TMED10	0.00369579854685
TMED9	0.00369579854685
TMEM126B	0.00369579854685
TMEM245	0.00369579854685
TMEM63B	0.00369579854685
TNPO1	0.00369579854685
TRAJ42	0.00369579854685
TRAJ53	0.00369579854685
TRAV1-2	0.00369579854685
TRAV10	0.00369579854685
TRAV17	0.00369579854685
TRBV2	0.00369579854685
TRERF1	0.00369579854685
TRH	0.00369579854685
TRIAP1	0.00369579854685
TRIM22	0.00369579854685
TRIM24	0.00369579854685
TRIM37	0.00369579854685
TTL	0.00369579854685
U2AF1L4	0.00369579854685
UBASH3A	0.00369579854685
UBE2C	0.00369579854685
UBE2E3	0.00369579854685
UBE2S	0.00369579854685
URI1	0.00369579854685
USP24	0.00369579854685
VPREB3	0.00369579854685
WLS	0.00369579854685
WNT9A	0.00369579854685
XYLT1	0.00369579854685
YTHDF3	0.00369579854685
YWHAB	0.00369579854685
YWHAQ	0.00369579854685
ZBTB33	0.00369579854685
ZBTB38	0.00369579854685
ZNF135	0.00369579854685
ZNF189	0.00369579854685
ZNF460	0.00369579854685
ZNF469	0.00369579854685
ZNF563	0.00369579854685
ZNF699	0.00369579854685
ZNF75D	0.00369579854685
BNIP3	0.0036752663327
GLIS3	0.0036752663327
LINC01140	0.0036752663327
SLC5A6	0.0036752663327
CUL9	0.00364200414578
KAT8	0.00364200414578
HRG	0.00358287136903
SF3B4	0.00358287136903
AHCY	0.0035110086195
APTX	0.0035110086195
BHMT	0.0035110086195
CHL1	0.0035110086195
GZMM	0.0035110086195
MSH5	0.0035110086195
PEMT	0.0035110086195
SLC25A22	0.0035110086195
FBRS	0.00349047640536
MMP15	0.00349047640536
NECTIN4	0.00349047640536
ACKR1	0.00332621869216
CHPT1	0.00332621869216
FDX1	0.00332621869216
FZD8	0.00332621869216
HYAL2	0.00332621869216
IGFL2	0.00332621869216
IL22RA1	0.00332621869216
LMCD1	0.00332621869216
MYOCD	0.00332621869216
PLAAT4	0.00332621869216
PREX2	0.00332621869216
TRPS1	0.00332621869216
TSC22D1	0.00332621869216
WNK3	0.00332621869216
TYRP1	0.00321082764864
ALYREF	0.0031106304436
ZC3H13	0.00308763436375
ABCC3	0.003028501587
APAF1	0.003028501587
TNS1	0.003028501587
CDC5L	0.00301823547993
PRDM12	0.00301823547993
VSTM1	0.00301823547993
ZNF781	0.00301823547993
AIFM1	0.00295663883748
AK4	0.00295663883748
ANAPC10	0.00295663883748
APOD	0.00295663883748
ARPP21	0.00295663883748
ARSB	0.00295663883748
ATG9B	0.00295663883748
ATP1B1	0.00295663883748
BAAT	0.00295663883748
BRI3	0.00295663883748
CA11	0.00295663883748
CA8	0.00295663883748
CADM2	0.00295663883748
CDKL5	0.00295663883748
CFAP73	0.00295663883748
CLIC2	0.00295663883748
CLIC3	0.00295663883748
CNTN1	0.00295663883748
COL9A3	0.00295663883748
CPQ	0.00295663883748
CREM	0.00295663883748
CTIF	0.00295663883748
CYP17A1	0.00295663883748
DDOST	0.00295663883748
DDX39A	0.00295663883748
DDX39B	0.00295663883748
DEPDC7	0.00295663883748
DGCR2	0.00295663883748
DGCR8	0.00295663883748
DGKB	0.00295663883748
DGKE	0.00295663883748
DGUOK	0.00295663883748
DNM1	0.00295663883748
DOCK1	0.00295663883748
DYNLL1	0.00295663883748
EDA2R	0.00295663883748
EIF2B1	0.00295663883748
EIF2B2	0.00295663883748
EIF2B3	0.00295663883748
EIF2B4	0.00295663883748
EIF2B5	0.00295663883748
ESCO2	0.00295663883748
FOLH1	0.00295663883748
GATAD2A	0.00295663883748
GK	0.00295663883748
GLMP	0.00295663883748
GPR25	0.00295663883748
GULOP	0.00295663883748
HNMT	0.00295663883748
HPS6	0.00295663883748
IGHD2-15	0.00295663883748
IL17D	0.00295663883748
KDM3B	0.00295663883748
KIF12	0.00295663883748
KIF23	0.00295663883748
KIR2DL1	0.00295663883748
KLF10	0.00295663883748
LBH	0.00295663883748
LBX1	0.00295663883748
LIPT1	0.00295663883748
LLGL1	0.00295663883748
LRRC74B	0.00295663883748
MADD	0.00295663883748
MAP2K5	0.00295663883748
MGLL	0.00295663883748
MINDY3	0.00295663883748
MMP11	0.00295663883748
MT1B	0.00295663883748
MT1F	0.00295663883748
MT1H	0.00295663883748
MT1IP	0.00295663883748
MT1JP	0.00295663883748
MTNR1A	0.00295663883748
MYF5	0.00295663883748
MYH11	0.00295663883748
NAAA	0.00295663883748
NAGK	0.00295663883748
NAPSB	0.00295663883748
NEB	0.00295663883748
NPLOC4	0.00295663883748
NR2C1	0.00295663883748
PAX8	0.00295663883748
PDHB	0.00295663883748
PIP4K2A	0.00295663883748
PIRAT1	0.00295663883748
PIWIL1	0.00295663883748
PLEKHG7	0.00295663883748
PLSCR4	0.00295663883748
PPM1F	0.00295663883748
PPOX	0.00295663883748
PPP4C	0.00295663883748
PRG2	0.00295663883748
PRKCSH	0.00295663883748
PRSS3	0.00295663883748
PSMD13	0.00295663883748
PTS	0.00295663883748
RAB9A	0.00295663883748
RASD2	0.00295663883748
RPA3	0.00295663883748
RRM2	0.00295663883748
RRP9	0.00295663883748
RSPH10B2	0.00295663883748
SCRG1	0.00295663883748
SI	0.00295663883748
SLC38A2	0.00295663883748
SLC7A9	0.00295663883748
SLC9C1	0.00295663883748
SOX5	0.00295663883748
SPINK4	0.00295663883748
SPOCK1	0.00295663883748
SRI	0.00295663883748
STMND1	0.00295663883748
TACSTD2	0.00295663883748
TAS1R2	0.00295663883748
TIMM23	0.00295663883748
TONSL	0.00295663883748
TRIM32	0.00295663883748
TRIM4	0.00295663883748
TSPAN18	0.00295663883748
TUBA4B	0.00295663883748
TXNRD3	0.00295663883748
U2AF1	0.00295663883748
UFD1	0.00295663883748
VPS53	0.00295663883748
XPNPEP2	0.00295663883748
XRCC6P5	0.00295663883748
ZMYM2	0.00295663883748
ZNF257	0.00295663883748
ZNF655	0.00295663883748
ANKRD26	0.00293610662333
CASZ1	0.00293610662333
ECT2	0.00293610662333
FANCC	0.00293610662333
GUSB	0.00293610662333
MASP1	0.00293610662333
WNT2B	0.00293610662333
P4HA3	0.00284371165966
PRSS1	0.00284371165966
A1BG	0.00277184891014
ACSM3	0.00277184891014
ACVR2A	0.00277184891014
ASCL1	0.00277184891014
ATG12	0.00277184891014
CLEC2B	0.00277184891014
DNAAF3	0.00277184891014
DNAI1	0.00277184891014
EMB	0.00277184891014
ETV4	0.00277184891014
FANCB	0.00277184891014
GAA	0.00277184891014
GAS7	0.00277184891014
ICAM4-AS1	0.00277184891014
ITLN1	0.00277184891014
LMLN	0.00277184891014
LRRN3	0.00277184891014
MAT2A	0.00277184891014
MCCC2	0.00277184891014
NAA60	0.00277184891014
NEXN	0.00277184891014
NKX2-5	0.00277184891014
PAPOLA	0.00277184891014
PCBD1	0.00277184891014
PERCC1	0.00277184891014
PIK3C3	0.00277184891014
PSEN1	0.00277184891014
PTF1A	0.00277184891014
RMI1	0.00277184891014
RNASEH1	0.00277184891014
RPLP1	0.00277184891014
SHROOM3	0.00277184891014
TMPRSS13	0.00277184891014
VLDLR	0.00277184891014
CSH1	0.00275131669599
DRD1	0.00275131669599
EWSR1	0.00275131669599
HDAC5	0.00275131669599
LHX2	0.00275131669599
NSMCE3	0.00275131669599
PACSIN1	0.00275131669599
PIN4	0.00275131669599
PPA1	0.00275131669599
RLN1	0.00275131669599
SCUBE2	0.00275131669599
SLCO1B1	0.00275131669599
ABCC6	0.00258705898279
BAMBI	0.00258705898279
BCL2L15	0.00258705898279
C2	0.00258705898279
CCL15	0.00258705898279
CDCP1	0.00258705898279
CENPC	0.00258705898279
F8	0.00258705898279
FUNDC1	0.00258705898279
GABARAPL1	0.00258705898279
GLRX2	0.00258705898279
GRB2	0.00258705898279
GRIN2A	0.00258705898279
GRIN2B	0.00258705898279
H6PD	0.00258705898279
HDGF	0.00258705898279
HLA-S	0.00258705898279
HOXB4	0.00258705898279
IGKV3-7	0.00258705898279
IRAK1	0.00258705898279
KISS1	0.00258705898279
LIAT1	0.00258705898279
MAP3K3	0.00258705898279
MLPH	0.00258705898279
MYOM2	0.00258705898279
NFRKB	0.00258705898279
NKX2-2	0.00258705898279
NRG1	0.00258705898279
PFKFB1	0.00258705898279
PFKFB4	0.00258705898279
PI16	0.00258705898279
PIGN	0.00258705898279
PNPLA2	0.00258705898279
POLE2	0.00258705898279
PPIG	0.00258705898279
PSMB6	0.00258705898279
RNASET2	0.00258705898279
SCFD1	0.00258705898279
SEPTIN4	0.00258705898279
SLC25A1	0.00258705898279
SPTLC1	0.00258705898279
STAB1	0.00258705898279
TAS2R64P	0.00258705898279
TRERNA1	0.00258705898279
AADAC	0.00221747912811
ABCC8	0.00221747912811
ABCD2	0.00221747912811
ACTR1B	0.00221747912811
ACVR1	0.00221747912811
ACVR1B	0.00221747912811
ACVR2B	0.00221747912811
ADAM9	0.00221747912811
AFM	0.00221747912811
AGRP	0.00221747912811
AKTIP	0.00221747912811
ALOX12	0.00221747912811
ALOX5AP	0.00221747912811
AMBP	0.00221747912811
ANKRA2	0.00221747912811
ANKS4B	0.00221747912811
ANO2	0.00221747912811
ANXA13	0.00221747912811
AP5Z1	0.00221747912811
APOM	0.00221747912811
ARL13A	0.00221747912811
ATG3	0.00221747912811
ATP5F1B	0.00221747912811
ATRAID	0.00221747912811
AZI2	0.00221747912811
BATF2	0.00221747912811
BCL7A	0.00221747912811
BTRC	0.00221747912811
CA1	0.00221747912811
CANT1	0.00221747912811
CAST	0.00221747912811
CBLN1	0.00221747912811
CD160	0.00221747912811
CD300A	0.00221747912811
CDC42EP2	0.00221747912811
CDCA7L	0.00221747912811
CDH26	0.00221747912811
CELA2A	0.00221747912811
CENPV	0.00221747912811
CERS2	0.00221747912811
CERS4	0.00221747912811
CHD8	0.00221747912811
CHGA	0.00221747912811
CHRNA1	0.00221747912811
CIRSR	0.00221747912811
CLCA2	0.00221747912811
CLCA4	0.00221747912811
CMPK2	0.00221747912811
CNBP	0.00221747912811
COASY	0.00221747912811
COL13A1	0.00221747912811
CPEB1	0.00221747912811
CREB3L1	0.00221747912811
CSN2	0.00221747912811
CSNK2A1	0.00221747912811
CST1	0.00221747912811
CST4	0.00221747912811
CTCF	0.00221747912811
CTPS2	0.00221747912811
CTRC	0.00221747912811
CYP2A6	0.00221747912811
DAGLB	0.00221747912811
DAZAP2	0.00221747912811
DCTN2	0.00221747912811
DMPK	0.00221747912811
DNM3	0.00221747912811
DRD2	0.00221747912811
DSG2	0.00221747912811
