symbol	globalScore
ADGRE2	0.00369579854685
ADGRE3	0.00369579854685
ADGRE5	0.00369579854685
ADGRF3	0.00369579854685
ADGRG2	0.00369579854685
ADGRG3	0.00369579854685
ADGRG7	0.00369579854685
ADGRL1	0.00369579854685
ADGRL3	0.00369579854685
ADGRL4	0.00369579854685
ADPRHL1	0.00369579854685
AFF4	0.00369579854685
AGFG2	0.00369579854685
AGRP	0.00369579854685
ALKBH5	0.00369579854685
ALPI	0.00369579854685
ANKDD1B	0.00369579854685
APOL1	0.00369579854685
ARHGAP31	0.00369579854685
ARPC5	0.00369579854685
ARR3	0.00369579854685
ART4	0.00369579854685
ARTN	0.00369579854685
ASH2L	0.00369579854685
AZIN1	0.00369579854685
BBS1	0.00369579854685
BID	0.00369579854685
BMI1	0.00369579854685
BMP6	0.00369579854685
BTF3	0.00369579854685
BTF3L4	0.00369579854685
BUB1B	0.00369579854685
BZW2	0.00369579854685
C1QL1	0.00369579854685
C4A	0.00369579854685
C6	0.00369579854685
CACNG7	0.00369579854685
CALU	0.00369579854685
CAMKK2	0.00369579854685
CASR	0.00369579854685
CCL17	0.00369579854685
CCR4	0.00369579854685
CD3E	0.00369579854685
CDC16	0.00369579854685
CDK1	0.00369579854685
CDT1	0.00369579854685
CEL	0.00369579854685
CELP	0.00369579854685
CEP131	0.00369579854685
CHMP1A	0.00369579854685
CHUK	0.00369579854685
CILP	0.00369579854685
CLDN11	0.00369579854685
CLDN18	0.00369579854685
CLOCK	0.00369579854685
CLPB	0.00369579854685
CLTA	0.00369579854685
COG1	0.00369579854685
COL4A3	0.00369579854685
COX8BP	0.00369579854685
CRH	0.00369579854685
CRLF2	0.00369579854685
CTC1	0.00369579854685
CTNND2	0.00369579854685
CX3CL1	0.00369579854685
CXADRP1	0.00369579854685
CXCL2	0.00369579854685
CYP3A7	0.00369579854685
DCAF1	0.00369579854685
DGCR5	0.00369579854685
DLGAP4	0.00369579854685
DLX1	0.00369579854685
DNAL1	0.00369579854685
DONSON	0.00369579854685
DUOX2	0.00369579854685
EBP	0.00369579854685
EEF1B2	0.00369579854685
EEF1G	0.00369579854685
EIF2S1	0.00369579854685
EIF2S2	0.00369579854685
EIF2S3	0.00369579854685
ELANE	0.00369579854685
ELK3	0.00369579854685
EPHB1	0.00369579854685
ESR2	0.00369579854685
EVX1	0.00369579854685
F11	0.00369579854685
FANCM	0.00369579854685
FCN1	0.00369579854685
FGD5	0.00369579854685
FGF22	0.00369579854685
FGF3	0.00369579854685
FKBP11	0.00369579854685
FKBP8	0.00369579854685
FOXE1	0.00369579854685
FOXO6	0.00369579854685
FPR2	0.00369579854685
FREM2	0.00369579854685
FRK	0.00369579854685
FTSJ3	0.00369579854685
FUNDC1	0.00369579854685
FYN	0.00369579854685
GADD45B	0.00369579854685
GART	0.00369579854685
GDF10	0.00369579854685
GNAO1	0.00369579854685
GNLY	0.00369579854685
GRIP1	0.00369579854685
GRK5	0.00369579854685
GRM5	0.00369579854685
GRM7	0.00369579854685
GSDMB	0.00369579854685
GUCY2D	0.00369579854685
H3P10	0.00369579854685
H3P16	0.00369579854685
HAO1	0.00369579854685
HCFC2	0.00369579854685
HK2	0.00369579854685
HOXA10	0.00369579854685
HOXA11	0.00369579854685
HOXA6	0.00369579854685
HOXD8	0.00369579854685
IGF2BP3	0.00369579854685
IKZF1	0.00369579854685
IL7R	0.00369579854685
INTU	0.00369579854685
IRAK1	0.00369579854685
ISG20	0.00369579854685
ISL2	0.00369579854685
ITGA10	0.00369579854685
ITGB7	0.00369579854685
ITSN1	0.00369579854685
KCNJ11	0.00369579854685
KCNN3	0.00369579854685
KCNN4	0.00369579854685
KCNQ1OT1	0.00369579854685
KCNQ2	0.00369579854685
KCNQ3	0.00369579854685
KIAA1549	0.00369579854685
KRT14	0.00369579854685
KRT3	0.00369579854685
KRT90P	0.00369579854685
LHX1	0.00369579854685
LRRC14	0.00369579854685
MALL	0.00369579854685
MAP4K4	0.00369579854685
MDK	0.00369579854685
METTL14	0.00369579854685
MFAP4	0.00369579854685
MGST1	0.00369579854685
MINPP1	0.00369579854685
MITF	0.00369579854685
MIXL1	0.00369579854685
MMP12	0.00369579854685
MMP19	0.00369579854685
MPV17	0.00369579854685
MSR1	0.00369579854685
MYBPC2	0.00369579854685
MYLK2	0.00369579854685
NANOG	0.00369579854685
NBN	0.00369579854685
NEUROG3	0.00369579854685
NLRP2	0.00369579854685
NME5	0.00369579854685
NQO1	0.00369579854685
NR1H2	0.00369579854685
NR1I3	0.00369579854685
NUCB1	0.00369579854685
PCK1	0.00369579854685
PCYT1A	0.00369579854685
PDK4	0.00369579854685
PDX1	0.00369579854685
PEBP1	0.00369579854685
PELI1	0.00369579854685
PFKFB2	0.00369579854685
PGR	0.00369579854685
PHC3	0.00369579854685
PIK3R1	0.00369579854685
PLA2G12A	0.00369579854685
PLPP1	0.00369579854685
PLSCR4	0.00369579854685
PMAIP1	0.00369579854685
PPP1R12B	0.00369579854685
PPP1R3C	0.00369579854685
PPP2CA	0.00369579854685
PRNP	0.00369579854685
PRPS1	0.00369579854685
PRRX2	0.00369579854685
PRSS33	0.00369579854685
PRSS8	0.00369579854685
PTPRD	0.00369579854685
PUDP	0.00369579854685
PYGO1	0.00369579854685
RAE1	0.00369579854685
RAG1	0.00369579854685
RALBP1	0.00369579854685
RAP1A	0.00369579854685
RBBP4	0.00369579854685
RBFOX3	0.00369579854685
RELB	0.00369579854685
RGPD2	0.00369579854685
RIPK1	0.00369579854685
RMND5A	0.00369579854685
RMND5B	0.00369579854685
RNU4ATAC	0.00369579854685
RPAIN	0.00369579854685
RPS2	0.00369579854685
RPS4X	0.00369579854685
RRS1	0.00369579854685
S1PR3	0.00369579854685
SAMHD1	0.00369579854685
SCFD1	0.00369579854685
SELENON	0.00369579854685
SF3B4	0.00369579854685
SFRP5	0.00369579854685
SGK1	0.00369579854685
SHANK1	0.00369579854685
SIN3A	0.00369579854685
SIRT2	0.00369579854685
SIX3	0.00369579854685
SLC19A3	0.00369579854685
SLC37A4	0.00369579854685
SLC5A6	0.00369579854685
SLC6A2	0.00369579854685
SLC7A1	0.00369579854685
SLC7A7	0.00369579854685
SMOC1	0.00369579854685
SNAP23	0.00369579854685
SOX3	0.00369579854685
SPG7	0.00369579854685
SPRTN	0.00369579854685
STX11	0.00369579854685
SUZ12	0.00369579854685
SYT17	0.00369579854685
TAT	0.00369579854685
TCEAL1	0.00369579854685
TCTN2	0.00369579854685
TEP1	0.00369579854685
TERF2IP	0.00369579854685
THBS3	0.00369579854685
TIMD4	0.00369579854685
TJP1	0.00369579854685
TMEFF2	0.00369579854685
TMEM150A	0.00369579854685
TMEM38A	0.00369579854685
TMSB15A	0.00369579854685
TNFRSF11A	0.00369579854685
TNFSF8	0.00369579854685
TNRC18	0.00369579854685
TOMM20	0.00369579854685
TP53BP1	0.00369579854685
TRDMT1	0.00369579854685
TRIM13	0.00369579854685
TXN	0.00369579854685
TXNRD1	0.00369579854685
UBE2E2	0.00369579854685
UBE2E3	0.00369579854685
UBE2S	0.00369579854685
ULK2	0.00369579854685
UNC13C	0.00369579854685
UNC45B	0.00369579854685
UQCRFS1	0.00369579854685
USP19	0.00369579854685
USP28	0.00369579854685
VAC14	0.00369579854685
VASP	0.00369579854685
VEGFD	0.00369579854685
VPS13A	0.00369579854685
VPS26C	0.00369579854685
VTN	0.00369579854685
WASHC5	0.00369579854685
WDR82	0.00369579854685
WNT3	0.00369579854685
ZBTB20	0.00369579854685
ZNF740	0.00369579854685
ZYG11A	0.00369579854685
ATP1A2	0.00369579854685
ATP1A3	0.00369579854685
ATP1B1	0.00369579854685
ATP1B2	0.00369579854685
ATP1B3	0.00369579854685
CSRP1	0.00369579854685
FAAH	0.00369579854685
FXYD2	0.00369579854685
MAML2	0.00369579854685
PTGS1	0.00369579854685
RAI2	0.00369579854685
TOP2A	0.00369579854685
HP	0.00368306857407
NTRK1	0.00368306857407
COX5A	0.0036752663327
COX8A	0.0036752663327
CPOX	0.0036752663327
PLK4	0.0036752663327
SLC6A3	0.0036752663327
SSB	0.0036752663327
HLA-A	0.00364200414578
APC	0.0035110086195
CCM2L	0.0035110086195
EEF2	0.0035110086195
IL12RB2	0.0035110086195
USP20	0.0035110086195
CD74	0.00349047640536
DPP7	0.00349047640536
GCNT2	0.00349047640536
GRB10	0.00349047640536
MUC16	0.00349047640536
NBR1	0.00349047640536
STUB1	0.00349047640536
TCN2	0.00349047640536
UBE2V1	0.00349047640536
VIPR1	0.00349047640536
WNT2	0.00349047640536
ZNF253	0.00349047640536
ZNF44	0.00349047640536
ZNF501	0.00349047640536
ACHE	0.00332621869216
AGAP1	0.00332621869216
ARL15	0.00332621869216
CCNL2	0.00332621869216
CKM	0.00332621869216
CLDN16	0.00332621869216
DRD1	0.00332621869216
HMGCR	0.00332621869216
IL3	0.00332621869216
LBHD1	0.00332621869216
NUP205	0.00332621869216
RNPC3	0.00332621869216
RPL13	0.00332621869216
TNNT3	0.00332621869216
RO60	0.00328719491454
COL6A1	0.00321082764864
LHX3	0.00316976322035
SFTPB	0.00316976322035
AR	0.003028501587
F13A1	0.003028501587
LBX1	0.003028501587
RASGRF1	0.00301823547993
SP5	0.00301823547993
A2M	0.00295663883748
ABRAXAS1	0.00295663883748
ACP2	0.00295663883748
AOC2	0.00295663883748
AOC3	0.00295663883748
APC2	0.00295663883748
AREG	0.00295663883748
ARHGEF2	0.00295663883748
ARMH1	0.00295663883748
ARRB2	0.00295663883748
BPNT2	0.00295663883748
BRMS1L	0.00295663883748
CCL7	0.00295663883748
CDKN2B	0.00295663883748
CLDN2	0.00295663883748
COQ2	0.00295663883748
DLK1	0.00295663883748
DSP-AS1	0.00295663883748
EBNA1BP2	0.00295663883748
EFCAB7	0.00295663883748
EHBP1	0.00295663883748
EIF6	0.00295663883748
ETV1	0.00295663883748
FIGNL1	0.00295663883748
FPGS	0.00295663883748
GAPDH	0.00295663883748
GDF3	0.00295663883748
GDNF	0.00295663883748
H3P28	0.00295663883748
H3P9	0.00295663883748
HAMP	0.00295663883748
HERPUD1	0.00295663883748
HNRNPK	0.00295663883748
IDO2	0.00295663883748
IFT122	0.00295663883748
IFT46	0.00295663883748
IRX1	0.00295663883748
ISLR	0.00295663883748
ITGA8	0.00295663883748
ITPR1	0.00295663883748
KIF14	0.00295663883748
KIRREL3	0.00295663883748
KLK11	0.00295663883748
LANCL1	0.00295663883748
LAP3	0.00295663883748
LTA	0.00295663883748
LUC7L3	0.00295663883748
MEG8	0.00295663883748
MFSD8	0.00295663883748
MRAP	0.00295663883748
MRPL28	0.00295663883748
MTMR11	0.00295663883748
MTTP	0.00295663883748
MUC12	0.00295663883748
MYOF	0.00295663883748
NAGLU	0.00295663883748
NBAS	0.00295663883748
NFIB	0.00295663883748
NOMO1	0.00295663883748
NXT1	0.00295663883748
OGA	0.00295663883748
OLIG2	0.00295663883748
PCSK1N	0.00295663883748
PFN1	0.00295663883748
PICALM	0.00295663883748
PLA2G2A	0.00295663883748
PPP1R1A	0.00295663883748
PRC1	0.00295663883748
PSMA2	0.00295663883748
PSMD7	0.00295663883748
PTDSS1	0.00295663883748
RABEPK	0.00295663883748
RASSF3	0.00295663883748
RBBP8	0.00295663883748
SFTA2	0.00295663883748
SMARCB1	0.00295663883748
SNAP25	0.00295663883748
SUB1	0.00295663883748
TCL1B	0.00295663883748
THSD7A	0.00295663883748
TOMM7	0.00295663883748
TP63	0.00295663883748
TREM1	0.00295663883748
TUBA3D	0.00295663883748
TUBGCP6	0.00295663883748
TXNL1	0.00295663883748
WDR33	0.00295663883748
WDR35	0.00295663883748
WTIP	0.00295663883748
ATR	0.00294390886471
CBLL2	0.00294390886471
MUL1	0.00294390886471
TBXAS1	0.00294390886471
ZEB2	0.00294390886471
ADCY6	0.00293610662333
CPT1A	0.00293610662333
DVL1	0.00293610662333
IBSP	0.00293610662333
IL11	0.00293610662333
MED13	0.00293610662333
NOTCH3	0.00293610662333
PRTN3	0.00293610662333
TNFRSF12A	0.00293610662333
ABCA3	0.00284371165966
RBM10	0.00284371165966
CYP2C9	0.00277184891014
EOGT	0.00277184891014
FAR1	0.00277184891014
FSCN1	0.00277184891014
IMMT	0.00277184891014
MYO15A	0.00277184891014
NEDD4	0.00277184891014
SEMA4D	0.00277184891014
SKI	0.00277184891014
SPHK1	0.00277184891014
TAC1	0.00277184891014
TFAM	0.00277184891014
TXLNB	0.00277184891014
ANO1	0.00275131669599
ASXL2	0.00275131669599
BMP1	0.00275131669599
KCTD10	0.00275131669599
MBL2	0.00275131669599
NCOA3	0.00275131669599
TALDO1	0.00275131669599
TFAP2C	0.00275131669599
ABO	0.00258705898279
AMH	0.00258705898279
AQP4	0.00258705898279
ARG1	0.00258705898279
ASS1	0.00258705898279
BCHE	0.00258705898279
BNC2	0.00258705898279
CCR1	0.00258705898279
CD274	0.00258705898279
CDON	0.00258705898279
DUSP4	0.00258705898279
ERAP1	0.00258705898279
ERCC8	0.00258705898279
EREG	0.00258705898279
FCRL1	0.00258705898279
FOXO3	0.00258705898279
GLIS3	0.00258705898279
GRN	0.00258705898279
HOXA9	0.00258705898279
IL15	0.00258705898279
KCNE2	0.00258705898279
MED15	0.00258705898279
NRBP1	0.00258705898279
PGPEP1	0.00258705898279
PLAG1	0.00258705898279
POC1A	0.00258705898279
PRCP	0.00258705898279
PTGDR	0.00258705898279
RORA	0.00258705898279
RPL31	0.00258705898279
RPS27A	0.00258705898279
SDC4	0.00258705898279
SELL	0.00258705898279
SLURP1	0.00258705898279
SNX8	0.00258705898279
SPEN	0.00258705898279
TFF2	0.00258705898279
TOP3B	0.00258705898279
TPM3	0.00258705898279
TRPV2	0.00258705898279
UBA52	0.00258705898279
UBB	0.00258705898279
UBC	0.00258705898279
WAC	0.00258705898279
ACOT1	0.00221747912811
ADAT3	0.00221747912811
AFMID	0.00221747912811
AGRN	0.00221747912811
AMHR2	0.00221747912811
APOH	0.00221747912811
ATG3	0.00221747912811
ATP6V0A2	0.00221747912811
B3GNT9	0.00221747912811
BACH1	0.00221747912811
BARX1	0.00221747912811
BGN	0.00221747912811
BMX	0.00221747912811
BORCS5	0.00221747912811
C1GALT1	0.00221747912811
CA5B	0.00221747912811
CALB1	0.00221747912811
CALCR	0.00221747912811
CAPG	0.00221747912811
CASP12	0.00221747912811
CCDC6	0.00221747912811
CCL22	0.00221747912811
CCR3	0.00221747912811
CD46	0.00221747912811
CDK15	0.00221747912811
CDO1	0.00221747912811
CFAP410	0.00221747912811
CHST3	0.00221747912811
CIMAP3	0.00221747912811
CLCNKA	0.00221747912811
CLEC3B	0.00221747912811
CNPY2	0.00221747912811
CNR1	0.00221747912811
CNTLN	0.00221747912811
COL27A1	0.00221747912811
COLEC10	0.00221747912811
CSH1	0.00221747912811
CSH2	0.00221747912811
CYP1A2	0.00221747912811
CYP24A1	0.00221747912811
CYP27B1	0.00221747912811
DBI	0.00221747912811
DCAF8L1	0.00221747912811
DDR1	0.00221747912811
DIAPH1	0.00221747912811
DLG5	0.00221747912811
DLL1	0.00221747912811
DNAL4	0.00221747912811
DOCK9	0.00221747912811
EDA	0.00221747912811
ELF5	0.00221747912811
EN1	0.00221747912811
ENAH	0.00221747912811
ENPP1	0.00221747912811
EPG5	0.00221747912811
ERCC6	0.00221747912811
ERMAP	0.00221747912811
ERN2	0.00221747912811
FABP5	0.00221747912811
FABP7	0.00221747912811
FBXW11	0.00221747912811
FCER2	0.00221747912811
FCGBP	0.00221747912811
FCGRT	0.00221747912811
FECH	0.00221747912811
FERMT2	0.00221747912811
FOXA3	0.00221747912811
FZD4	0.00221747912811
GAL	0.00221747912811
GALR1	0.00221747912811
GAP43	0.00221747912811
GCNT1	0.00221747912811
GGTLC1	0.00221747912811
GIMAP4	0.00221747912811
GJA3	0.00221747912811
GLUL	0.00221747912811
GNB1L	0.00221747912811
GOT2	0.00221747912811
GPBAR1	0.00221747912811
GPHA2	0.00221747912811
GPR151	0.00221747912811
GPR162	0.00221747912811
GPR166P	0.00221747912811
GPRC6A	0.00221747912811
GXYLT2	0.00221747912811
HACL2	0.00221747912811
HBG1	0.00221747912811
HIP1	0.00221747912811
HLA-DPA1	0.00221747912811
HOXB13	0.00221747912811
HS6ST2	0.00221747912811
HSPA9	0.00221747912811
ICOS	0.00221747912811
IGHD	0.00221747912811
IMP3	0.00221747912811
KCNB1	0.00221747912811
KCNJ12	0.00221747912811
KLHL26	0.00221747912811
KLRC4	0.00221747912811
KPNA7	0.00221747912811
KRT16	0.00221747912811
LAMA2	0.00221747912811
LILRB5	0.00221747912811
LPAR3	0.00221747912811
LRPAP1	0.00221747912811
LRRC8A	0.00221747912811
MAD1L1	0.00221747912811
MARCKSL1	0.00221747912811
MAT2A	0.00221747912811
MBP	0.00221747912811
MED23	0.00221747912811
MGAT5B	0.00221747912811
MIB2	0.00221747912811
MOSPD1	0.00221747912811
MRE11	0.00221747912811
MRGPRX1	0.00221747912811
MRGPRX3	0.00221747912811
MRGPRX4	0.00221747912811
MS4A1	0.00221747912811
MUTYH	0.00221747912811
MXD1	0.00221747912811
MYO16	0.00221747912811
MYO6	0.00221747912811
NAA16	0.00221747912811
NALCN	0.00221747912811
NAP1L5	0.00221747912811
NAV2	0.00221747912811
NDUFAF5	0.00221747912811
NELFE	0.00221747912811
NIT1	0.00221747912811
NMUR1	0.00221747912811
NR4A2	0.00221747912811
OCA2	0.00221747912811
ODC1	0.00221747912811
OGN	0.00221747912811
OXER1	0.00221747912811
PAFAH1B1	0.00221747912811
PAH	0.00221747912811
PBK	0.00221747912811
PC	0.00221747912811
PCOLCE2	0.00221747912811
PCSK1	0.00221747912811
PDCD6	0.00221747912811
PDK1	0.00221747912811
PHACTR2	0.00221747912811
PHF2	0.00221747912811
PHYH	0.00221747912811
PIN1	0.00221747912811
PLCB1	0.00221747912811
PLOD1	0.00221747912811
PML	0.00221747912811
POLR1H	0.00221747912811
PRELP	0.00221747912811
PRKCE	0.00221747912811
PTGDS	0.00221747912811
PTGER3	0.00221747912811
PTN	0.00221747912811
PTP4A2	0.00221747912811
RAD50	0.00221747912811
RAI1	0.00221747912811
RAN	0.00221747912811
RARRES2	0.00221747912811
REL	0.00221747912811
RGCC	0.00221747912811
RNF125	0.00221747912811
RORC	0.00221747912811
RXFP1	0.00221747912811
SALL3	0.00221747912811
SERPINB2	0.00221747912811
SH2D7	0.00221747912811
SLC22A2	0.00221747912811
SLC24A1	0.00221747912811
SLC30A10	0.00221747912811
SLC30A7	0.00221747912811
SLC39A7	0.00221747912811
SLC7A11	0.00221747912811
SLU7	0.00221747912811
SMS	0.00221747912811
SOX5	0.00221747912811
SOX6	0.00221747912811
SP8	0.00221747912811
SPAG11B	0.00221747912811
SPARCL1	0.00221747912811
STARD7	0.00221747912811
SUGCT	0.00221747912811
SYK	0.00221747912811
SYNDIG1L	0.00221747912811
TAS2R38	0.00221747912811
TBC1D9	0.00221747912811
TBP	0.00221747912811
TCF19	0.00221747912811
TCOF1	0.00221747912811
TELO2	0.00221747912811
TERF1	0.00221747912811
TNFAIP8L2	0.00221747912811
TPD52	0.00221747912811
TRAF1	0.00221747912811
TRAF5	0.00221747912811
TRAF6	0.00221747912811
TRAT1	0.00221747912811
TREM2	0.00221747912811
TRIM34	0.00221747912811
TRPM7	0.00221747912811
TST	0.00221747912811
TUBA8	0.00221747912811
UGT1A7	0.00221747912811
ULK1	0.00221747912811
VPS13D	0.00221747912811
WASF2	0.00221747912811
YLPM1	0.00221747912811
YTHDF3	0.00221747912811
ZDHHC4	0.00221747912811
ZFX	0.00221747912811
ZNF331	0.00221747912811
ADH5	0.00201215698662
ASXL1	0.00201215698662
BLM	0.00201215698662
FLNC	0.00201215698662
FRZB	0.00201215698662
HK1	0.00201215698662
KNG1	0.00201215698662
LMCD1	0.00201215698662
OPN1LW	0.00201215698662
PFKM	0.00201215698662
RSPH1	0.00201215698662
SLC5A1	0.00201215698662
ALDH1A1	0.00184789927342
ARAF	0.00184789927342
ATP12A	0.00184789927342
CD177	0.00184789927342
CDK5RAP2	0.00184789927342
CEP63	0.00184789927342
CKB	0.00184789927342
CLDN3	0.00184789927342
CNTNAP2	0.00184789927342
CTBP1	0.00184789927342
CUBN	0.00184789927342
CYP2B6	0.00184789927342
DEGS1	0.00184789927342
DNAAF2	0.00184789927342
DNAH8	0.00184789927342
FKBP4	0.00184789927342
GALNT11	0.00184789927342
GLB1	0.00184789927342
GNA12	0.00184789927342
GPX1	0.00184789927342
GTF2H4	0.00184789927342
H2BC12L	0.00184789927342
H2BC20P	0.00184789927342
H2BW2	0.00184789927342
H3P42	0.00184789927342
HAT1	0.00184789927342
HLA-DPB1	0.00184789927342
HPX	0.00184789927342
ILK	0.00184789927342
KANSL1	0.00184789927342
LBH	0.00184789927342
LCT	0.00184789927342
LRSAM1	0.00184789927342
MCTP2	0.00184789927342
MINK1	0.00184789927342
NFKB2	0.00184789927342
NLRP1	0.00184789927342
NPEPPS	0.00184789927342
NRXN1	0.00184789927342
NSUN5	0.00184789927342
PAG1	0.00184789927342
PCBP4	0.00184789927342
PIK3R3	0.00184789927342
PMPCB	0.00184789927342
PSAT1	0.00184789927342
PSIP1	0.00184789927342
RAD21	0.00184789927342
REG1A	0.00184789927342
RMRP	0.00184789927342
ROBO2	0.00184789927342
SLC25A3	0.00184789927342
SMPD2	0.00184789927342
TACC1	0.00184789927342
TBC1D23	0.00184789927342
TCFL5	0.00184789927342
TGDS	0.00184789927342
TIPARP	0.00184789927342
TNKS	0.00184789927342
ZNF423	0.00184789927342
ZNF778	0.00184789927342
AASS	0.00147831941874
ABCC1	0.00147831941874
ACSL1	0.00147831941874
ACTG1	0.00147831941874
ADAMTS8	0.00147831941874
ADAMTSL2	0.00147831941874
ADCY2	0.00147831941874
ADGB	0.00147831941874
ADGRV1	0.00147831941874
ADO	0.00147831941874
ANKK1	0.00147831941874
ANLN	0.00147831941874
AP3B1	0.00147831941874
APTX	0.00147831941874
ARCN1	0.00147831941874
ARHGAP4	0.00147831941874
ARHGEF28	0.00147831941874
ARL3	0.00147831941874
ARMC5	0.00147831941874
ARSK	0.00147831941874
ATF7IP	0.00147831941874
ATP11A	0.00147831941874
ATP4A	0.00147831941874
AXL	0.00147831941874
BAD	0.00147831941874
BBS7	0.00147831941874
BCL3	0.00147831941874
BMS1	0.00147831941874
BTC	0.00147831941874
C10orf90	0.00147831941874
C1S	0.00147831941874
CALHM2	0.00147831941874
CAPZA1	0.00147831941874
CBLIF	0.00147831941874
CBR3	0.00147831941874
CCDC154	0.00147831941874
CCDC8	0.00147831941874
CCND2	0.00147831941874
CCR7	0.00147831941874
CD160	0.00147831941874
CD63	0.00147831941874
CDCA8	0.00147831941874
CDK5R1	0.00147831941874
CDK6	0.00147831941874
CEBPA	0.00147831941874
CEBPD	0.00147831941874
CEBPZ	0.00147831941874
CEP250	0.00147831941874
CFAP54	0.00147831941874
CFD	0.00147831941874
CHAF1A	0.00147831941874
CHD8	0.00147831941874
CIB1	0.00147831941874
CIBAR1	0.00147831941874
CIP2A	0.00147831941874
CLEC9A	0.00147831941874
CLIC2	0.00147831941874
CLTCL1	0.00147831941874
CNN3	0.00147831941874
COG4	0.00147831941874
COL12A1	0.00147831941874
COL4A4	0.00147831941874
COMT	0.00147831941874
CPE	0.00147831941874
CRB2	0.00147831941874
CRCP	0.00147831941874
CREB5	0.00147831941874
CROCC	0.00147831941874
CS	0.00147831941874
CSMD1	0.00147831941874
CTDNEP1	0.00147831941874
CTF2P	0.00147831941874
CTNNA1	0.00147831941874
CYP26A1	0.00147831941874
CYP2C19	0.00147831941874
CYP2D6	0.00147831941874
DCTN6	0.00147831941874
DGCR6	0.00147831941874
DIAPH3	0.00147831941874
DKK1	0.00147831941874
DLGAP1	0.00147831941874
DNAJC5	0.00147831941874
DNER	0.00147831941874
EBF2	0.00147831941874
EIF3B	0.00147831941874
ELOVL6	0.00147831941874
ENOPH1	0.00147831941874
ERAL1	0.00147831941874
ERBB3	0.00147831941874
ERO1A	0.00147831941874
FADS2	0.00147831941874
FAM171B	0.00147831941874
FAM91A1	0.00147831941874
FBXO25	0.00147831941874
FCGR1A	0.00147831941874
FFAR2	0.00147831941874
FFAR3	0.00147831941874
FGL1	0.00147831941874
FHL1	0.00147831941874
FLI1	0.00147831941874
FLT3LG	0.00147831941874
FMNL2	0.00147831941874
FRG1BP	0.00147831941874
FZD7	0.00147831941874
G6PC3	0.00147831941874
GABARAPL2	0.00147831941874
GALE	0.00147831941874
GALNS	0.00147831941874
GAS2L2	0.00147831941874
GATA1	0.00147831941874
GMNN	0.00147831941874
GNAQ	0.00147831941874
GNRH1	0.00147831941874
GPR22	0.00147831941874
GPR35	0.00147831941874
GZMH	0.00147831941874
GZMK	0.00147831941874
H3P23	0.00147831941874
HDGF	0.00147831941874
HLA-DOA	0.00147831941874
HNRNPU	0.00147831941874
HP1BP3	0.00147831941874
HSD11B1	0.00147831941874
HSPB1	0.00147831941874
HTR1A	0.00147831941874
HTR2A	0.00147831941874
HTRA1	0.00147831941874
IARS2	0.00147831941874
IDH1	0.00147831941874
IFI27	0.00147831941874
IGBP1P5	0.00147831941874
IGFBP1	0.00147831941874
IL4R	0.00147831941874
INPP5J	0.00147831941874
INSR	0.00147831941874
INTS8	0.00147831941874
IRF6	0.00147831941874
IRF9	0.00147831941874
JPX	0.00147831941874
KCNN1	0.00147831941874
KDM3B	0.00147831941874
KIF21A	0.00147831941874
KIF24	0.00147831941874
KIFAP3	0.00147831941874
KLHL31	0.00147831941874
KLK4	0.00147831941874
KLK8	0.00147831941874
KYNU	0.00147831941874
LAMB1	0.00147831941874
LATS1	0.00147831941874
LCLAT1	0.00147831941874
LEF1	0.00147831941874
LEPR	0.00147831941874
LHX4	0.00147831941874
LIF	0.00147831941874
LIFR	0.00147831941874
LIG4	0.00147831941874
LIN28A	0.00147831941874
LINC-ROR	0.00147831941874
LINC01551	0.00147831941874
LRG1	0.00147831941874
MADD	0.00147831941874
MAT1A	0.00147831941874
MBL3P	0.00147831941874
MBNL1	0.00147831941874
MED17	0.00147831941874
MED18	0.00147831941874
MED20	0.00147831941874
MEMO1	0.00147831941874
MEST	0.00147831941874
MIA3	0.00147831941874
MIAT	0.00147831941874
MIP	0.00147831941874
MNAT1	0.00147831941874
MSN	0.00147831941874
MT-ATP8	0.00147831941874
MX1	0.00147831941874
MYDGF	0.00147831941874
MYL11	0.00147831941874
MYL9	0.00147831941874
MYZAP	0.00147831941874
NAPSB	0.00147831941874
NAV3	0.00147831941874
NBPF14	0.00147831941874
NCAM1	0.00147831941874
NCAPD2	0.00147831941874
NCOA2	0.00147831941874
NEFL	0.00147831941874
NEUROD1	0.00147831941874
NIN	0.00147831941874
NIPA2	0.00147831941874
NR0B1	0.00147831941874
NR6A1	0.00147831941874
NT5E	0.00147831941874
NUP133	0.00147831941874
NUP160	0.00147831941874
NUP93	0.00147831941874
OR6C2	0.00147831941874
PAPPA2	0.00147831941874
PAPSS2	0.00147831941874
PAX2	0.00147831941874
PBX3	0.00147831941874
PCDHA13	0.00147831941874
PCSK9	0.00147831941874
PDE2A	0.00147831941874
PDGFD	0.00147831941874
PEG10	0.00147831941874
PFDN4	0.00147831941874
PGM1	0.00147831941874
PIBF1	0.00147831941874
PIGA	0.00147831941874
PIGF	0.00147831941874
PIK3R4	0.00147831941874
PIP4K2A	0.00147831941874
PIP4K2B	0.00147831941874
PKN2	0.00147831941874
PLEKHO1	0.00147831941874
PLXNA2	0.00147831941874
PNP	0.00147831941874
POMP	0.00147831941874
POU2F1	0.00147831941874
POU4F2	0.00147831941874
POU6F1	0.00147831941874
PPARD	0.00147831941874
PRAP1	0.00147831941874
PRDM15	0.00147831941874
PRKACA	0.00147831941874
