symbol	globalScore
HSPA8	0.00369579854685
HTATIP2	0.00369579854685
HTR1F	0.00369579854685
HTRA1	0.00369579854685
HYAL2	0.00369579854685
IGSF8	0.00369579854685
IL2	0.00369579854685
IL2RA	0.00369579854685
IL5	0.00369579854685
INPP5A	0.00369579854685
INTU	0.00369579854685
ITGA10	0.00369579854685
ITPR3	0.00369579854685
JAG2	0.00369579854685
JUP	0.00369579854685
KATNIP	0.00369579854685
KCNE5	0.00369579854685
KCNJ16	0.00369579854685
KCNJ3	0.00369579854685
KCTD3	0.00369579854685
KIF21A	0.00369579854685
KLF13	0.00369579854685
KLF8	0.00369579854685
KLHL17	0.00369579854685
KRT14	0.00369579854685
LAMTOR2	0.00369579854685
LEP	0.00369579854685
LGALS3BP	0.00369579854685
LHX1	0.00369579854685
LINC01138	0.00369579854685
LINC02598	0.00369579854685
LLGL1	0.00369579854685
LONP1	0.00369579854685
LYAR	0.00369579854685
LYPD6	0.00369579854685
MAD1L1	0.00369579854685
MAD2L1BP	0.00369579854685
MAEA	0.00369579854685
MAN2B2	0.00369579854685
MAP2	0.00369579854685
MAP2K7	0.00369579854685
MARK1	0.00369579854685
MCC	0.00369579854685
MDK	0.00369579854685
MDM2	0.00369579854685
MFN1	0.00369579854685
MFSD2B	0.00369579854685
MGA	0.00369579854685
MGAT5B	0.00369579854685
MICD	0.00369579854685
MIR17	0.00369579854685
MIR4718	0.00369579854685
MMADHC	0.00369579854685
MPV17	0.00369579854685
MRPS27	0.00369579854685
MSX1	0.00369579854685
MT-ATP8	0.00369579854685
MT-ND3	0.00369579854685
MTARC1	0.00369579854685
MTHFS	0.00369579854685
MUC17	0.00369579854685
MUC4	0.00369579854685
MVP	0.00369579854685
MXI1	0.00369579854685
MYH9	0.00369579854685
MYO6	0.00369579854685
NAA50	0.00369579854685
NABP1	0.00369579854685
NBPF11	0.00369579854685
NBPF12	0.00369579854685
NCBP2	0.00369579854685
NDRG2	0.00369579854685
NEIL2	0.00369579854685
NETO1	0.00369579854685
NFYC	0.00369579854685
NGFR	0.00369579854685
NICOL1	0.00369579854685
NLGN4Y	0.00369579854685
NNAT	0.00369579854685
NOL11	0.00369579854685
NOTCH3	0.00369579854685
NPHS1	0.00369579854685
NPR3	0.00369579854685
NPTX1	0.00369579854685
NRCAM	0.00369579854685
NREP	0.00369579854685
NRGN	0.00369579854685
NRP2	0.00369579854685
NUP205	0.00369579854685
OGDH	0.00369579854685
OGDHL	0.00369579854685
ONECUT1	0.00369579854685
OTC	0.00369579854685
PARP1	0.00369579854685
PCCB	0.00369579854685
PCDHA9	0.00369579854685
PCDHGA10	0.00369579854685
PCMTD2	0.00369579854685
PCSK9	0.00369579854685
PCYT1A	0.00369579854685
PDC	0.00369579854685
PDSS1	0.00369579854685
PDX1	0.00369579854685
PEBP1	0.00369579854685
PEX14	0.00369579854685
PHLPP1	0.00369579854685
PIAS2	0.00369579854685
PICALM	0.00369579854685
PIEZO2	0.00369579854685
PIF1	0.00369579854685
PINK1	0.00369579854685
PIP5K1A	0.00369579854685
PIR	0.00369579854685
PKD1	0.00369579854685
PKN2	0.00369579854685
PLA2G7	0.00369579854685
PLXND1	0.00369579854685
POLN	0.00369579854685
POU2F2	0.00369579854685
POU4F1	0.00369579854685
PPFIA1	0.00369579854685
PPIEL	0.00369579854685
PPP1R12B	0.00369579854685
PPP2R2A	0.00369579854685
PPP4C	0.00369579854685
PRDM13	0.00369579854685
PRPF31	0.00369579854685
PSEN2	0.00369579854685
PTGER4	0.00369579854685
PTK2	0.00369579854685
PTK2B	0.00369579854685
PTPRA	0.00369579854685
PTTG1	0.00369579854685
PUM2	0.00369579854685
PVT1	0.00369579854685
RAB6B	0.00369579854685
RAD51AP1	0.00369579854685
RAD51D	0.00369579854685
RAG2	0.00369579854685
RBFOX2	0.00369579854685
RBMS1	0.00369579854685
RCAN1	0.00369579854685
RECQL5	0.00369579854685
RHOF	0.00369579854685
RHOV	0.00369579854685
RIOK3	0.00369579854685
RMND5A	0.00369579854685
RMND5B	0.00369579854685
RNH1	0.00369579854685
RPL11	0.00369579854685
RPL22L1	0.00369579854685
RPP14	0.00369579854685
RPS10	0.00369579854685
RPS15	0.00369579854685
RPS2	0.00369579854685
RPS4X	0.00369579854685
RPSA	0.00369579854685
RPTOR	0.00369579854685
RRS1	0.00369579854685
S100A9	0.00369579854685
SAMD12	0.00369579854685
SCFD1	0.00369579854685
SCFD2	0.00369579854685
SCGN	0.00369579854685
SCLT1	0.00369579854685
SCO1	0.00369579854685
SCP2	0.00369579854685
SCYL2	0.00369579854685
SDK1	0.00369579854685
SEC22B	0.00369579854685
SEC31A	0.00369579854685
SELENOI	0.00369579854685
SEMA3E	0.00369579854685
SEMG1	0.00369579854685
SEMG2	0.00369579854685
SERPINI1	0.00369579854685
SETD4	0.00369579854685
SETMAR	0.00369579854685
SF3B6	0.00369579854685
SFXN4	0.00369579854685
SGCZ	0.00369579854685
SIRT6	0.00369579854685
SLC17A7	0.00369579854685
SLC25A39	0.00369579854685
SLC27A6	0.00369579854685
SLC5A5	0.00369579854685
SLC6A9	0.00369579854685
SLC9A8	0.00369579854685
SLFN11	0.00369579854685
SMAD2	0.00369579854685
SMARCD3	0.00369579854685
SMC4	0.00369579854685
SMCR8	0.00369579854685
SMG6	0.00369579854685
SMN1	0.00369579854685
SOAT1	0.00369579854685
SORCS1	0.00369579854685
SORCS2	0.00369579854685
SOX30	0.00369579854685
SPNS1	0.00369579854685
SPOP	0.00369579854685
SPRTN	0.00369579854685
SRD5A3	0.00369579854685
SRGAP2C	0.00369579854685
SRI	0.00369579854685
SRPK1	0.00369579854685
SRY	0.00369579854685
STAC3	0.00369579854685
STX11	0.00369579854685
STX6	0.00369579854685
SUB1	0.00369579854685
SUN2	0.00369579854685
SYNPO	0.00369579854685
TACC3	0.00369579854685
TBC1D31	0.00369579854685
TBX3	0.00369579854685
TFAM	0.00369579854685
TFAP2E	0.00369579854685
THEMIS	0.00369579854685
TIE1	0.00369579854685
TIPRL	0.00369579854685
TLE4	0.00369579854685
TLE6	0.00369579854685
TMEM132E	0.00369579854685
TMEM237	0.00369579854685
TMOD2	0.00369579854685
TNN	0.00369579854685
TNNI2	0.00369579854685
TNXB	0.00369579854685
TOMM70	0.00369579854685
TRIL	0.00369579854685
TRIM11	0.00369579854685
TRPC4	0.00369579854685
TSPAN31	0.00369579854685
TXK	0.00369579854685
TXN2	0.00369579854685
TXNRD2	0.00369579854685
UBA2	0.00369579854685
UCHL1	0.00369579854685
UCHL5	0.00369579854685
UHMK1	0.00369579854685
UNC79	0.00369579854685
UQCRFS1	0.00369579854685
USHBP1	0.00369579854685
USP15	0.00369579854685
VCAM1	0.00369579854685
VGF	0.00369579854685
WASH6P	0.00369579854685
WASHC1	0.00369579854685
XK	0.00369579854685
YPEL3	0.00369579854685
YRDC	0.00369579854685
YTHDF3	0.00369579854685
YWHAZP1	0.00369579854685
YWHAZP5	0.00369579854685
ZBTB4	0.00369579854685
ZCCHC14	0.00369579854685
ZFYVE28	0.00369579854685
ZIC3	0.00369579854685
ZIC4	0.00369579854685
ZNF135	0.00369579854685
ZNF264	0.00369579854685
ZYG11A	0.00369579854685
LAS1L	0.00369579854685
MTF1	0.00369579854685
LETM1	0.0036752663327
LUZP2	0.0036752663327
MSH3	0.0036752663327
PMEL	0.0036752663327
RABGAP1L	0.0036752663327
WNT4	0.0036752663327
ZACN	0.0036752663327
CNTN5	0.00364200414578
INSYN1	0.0035110086195
L2HGDH	0.0035110086195
LAT	0.0035110086195
PMPCA	0.0035110086195
PTPRF	0.0035110086195
RAF1	0.0035110086195
SH3KBP1	0.0035110086195
SMYD3	0.0035110086195
AP1S1	0.00349047640536
ATF4	0.00349047640536
BMP1	0.00349047640536
CCNK	0.00349047640536
DNMT1	0.00349047640536
EIF2A	0.00349047640536
FUT1	0.00349047640536
GPC4	0.00349047640536
HFE	0.00349047640536
HIRA	0.00349047640536
KCNA1	0.00349047640536
MUC1	0.00349047640536
PGPEP1	0.00349047640536
PRCP	0.00349047640536
SEM1	0.00349047640536
SLBP	0.00349047640536
CNTLN	0.00334247405448
ATP13A2	0.00332621869216
CCL11	0.00332621869216
COIL	0.00332621869216
DDR1	0.00332621869216
DGCR8	0.00332621869216
DNM2	0.00332621869216
DRD1	0.00332621869216
F7	0.00332621869216
FIG4	0.00332621869216
FOXC2	0.00332621869216
GATA1	0.00332621869216
IKBKG	0.00332621869216
IL1R1	0.00332621869216
LRSAM1	0.00332621869216
MAOB	0.00332621869216
MAPK10	0.00332621869216
MCM6	0.00332621869216
MEG3	0.00332621869216
ORC6	0.00332621869216
OXR1	0.00332621869216
PNPLA6	0.00332621869216
PSMA6	0.00332621869216
RPH3A	0.00332621869216
SCN10A	0.00332621869216
SCN1B	0.00332621869216
SEMA6A	0.00332621869216
SIRT1	0.00332621869216
SLC35A1	0.00332621869216
SMPD2	0.00332621869216
TRA2A	0.00332621869216
UNC45A	0.00332621869216
UPF3A	0.00332621869216
WDR48	0.00332621869216
ZNF513	0.00332621869216
AFP	0.00325702513048
CYP26B1	0.00316976322035
LHX3	0.00316976322035
SMAD1	0.0031106304436
ACHE	0.00308763436375
CADM1	0.00308763436375
CDH13	0.00308763436375
CDH2	0.00308763436375
CNGB1	0.00308763436375
CXCL14	0.00308763436375
EHMT2	0.00308763436375
LRRC32	0.00308763436375
PANX1	0.00308763436375
ZNF382	0.00308763436375
IL33	0.003028501587
NR3C2	0.003028501587
PPARG	0.003028501587
XIST	0.003028501587
BAX	0.00301823547993
DPYSL5	0.00301823547993
GPR88	0.00301823547993
SNHG11	0.00301823547993
XRCC6P5	0.00301823547993
CHDH	0.00297407864876
PROS1	0.00297407864876
ADGRG6	0.00295663883748
ADIPOQ	0.00295663883748
AIPL1	0.00295663883748
ALG9	0.00295663883748
ANXA7	0.00295663883748
ARF6	0.00295663883748
ATF6B	0.00295663883748
ATP8B1	0.00295663883748
BGLAP	0.00295663883748
BPNT2	0.00295663883748
CACNA2D2	0.00295663883748
CAMKV	0.00295663883748
CAPN3	0.00295663883748
CDC42BPG	0.00295663883748
CDK11B	0.00295663883748
CDKN1B	0.00295663883748
CFD	0.00295663883748
CHPF2	0.00295663883748
CRHR1	0.00295663883748
CSNK1D	0.00295663883748
DAPP1	0.00295663883748
DARS1	0.00295663883748
DENND5B	0.00295663883748
DLK1	0.00295663883748
DPYSL3	0.00295663883748
ERN1	0.00295663883748
FBLN1	0.00295663883748
FCHSD2	0.00295663883748
FMR1-AS1	0.00295663883748
FRS3	0.00295663883748
HACL1	0.00295663883748
HES1	0.00295663883748
HNRNPDL	0.00295663883748
ID4	0.00295663883748
INTS6	0.00295663883748
KATNA1	0.00295663883748
KCNJ13	0.00295663883748
KCNQ1	0.00295663883748
KCTD21	0.00295663883748
KIT	0.00295663883748
LRRC37A3	0.00295663883748
MAP3K11	0.00295663883748
MAP4K5	0.00295663883748
MAPKAPK5	0.00295663883748
MC2R	0.00295663883748
MCM5	0.00295663883748
MEG8	0.00295663883748
MMP21	0.00295663883748
MMS19	0.00295663883748
MRAP	0.00295663883748
MT-RNR1	0.00295663883748
MTMR8	0.00295663883748
MTO1	0.00295663883748
NAA60	0.00295663883748
NBPF3	0.00295663883748
NYNRIN	0.00295663883748
OSBPL9	0.00295663883748
PCSK5	0.00295663883748
PFN1	0.00295663883748
PIGY	0.00295663883748
PIKFYVE	0.00295663883748
POLRMT	0.00295663883748
PRODH2	0.00295663883748
PRUNE2	0.00295663883748
PTPN14	0.00295663883748
RACGAP1	0.00295663883748
RBIS	0.00295663883748
RBM11	0.00295663883748
RBM6	0.00295663883748
RPS14	0.00295663883748
RSL24D1	0.00295663883748
RXYLT1	0.00295663883748
SALL4	0.00295663883748
SLC22A12	0.00295663883748
SLC30A3	0.00295663883748
SNCA	0.00295663883748
SNCB	0.00295663883748
SNCG	0.00295663883748
SRGAP2B	0.00295663883748
STX1B	0.00295663883748
SYDE1	0.00295663883748
SYN2	0.00295663883748
TAFA2	0.00295663883748
TDRD3	0.00295663883748
TMEM47	0.00295663883748
TRMU	0.00295663883748
TRPM6	0.00295663883748
TSPAN12	0.00295663883748
UAP1	0.00295663883748
VANGL2	0.00295663883748
VPS13D	0.00295663883748
VPS16	0.00295663883748
XRCC2	0.00295663883748
YIF1B	0.00295663883748
ZBTB7B	0.00295663883748
ZFP30	0.00295663883748
ZNF33A	0.00295663883748
ZNF408	0.00295663883748
ZNF597	0.00295663883748
ZNHIT3	0.00295663883748
B4GALNT1	0.00294390886471
CBLC	0.00293610662333
CD44	0.00293610662333
COL9A1	0.00293610662333
DPM2	0.00293610662333
ELAC1	0.00293610662333
G6PD	0.00293610662333
GOT2	0.00293610662333
MPST	0.00293610662333
PLA2G4A	0.00293610662333
RAB40AL	0.00293610662333
SOD1	0.00293610662333
WIPI2	0.00293610662333
HAPLN1	0.00290284443641
LIMK1	0.00290284443641
BLVRB	0.00284371165966
DUSP6	0.00284371165966
EGFR	0.00284371165966
GALNT2	0.00284371165966
MAF	0.00284371165966
MTRFR	0.00284371165966
RCBTB1	0.00284371165966
SLC1A6	0.00284371165966
BAG2	0.00277184891014
CACNB4	0.00277184891014
CASP1	0.00277184891014
CCT5	0.00277184891014
CLCA4	0.00277184891014
CNIH3	0.00277184891014
CRACR2A	0.00277184891014
CTNNA3	0.00277184891014
DNMT3B	0.00277184891014
DNMT3L	0.00277184891014
E2F4	0.00277184891014
EFNB2	0.00277184891014
EXOSC9	0.00277184891014
F9	0.00277184891014
GFM2	0.00277184891014
IL4R	0.00277184891014
KLHL7	0.00277184891014
LEO1	0.00277184891014
MIR137	0.00277184891014
MNX1	0.00277184891014
NPS	0.00277184891014
OTUD5	0.00277184891014
P2RX2	0.00277184891014
PLA1A	0.00277184891014
PML	0.00277184891014
RIMS4	0.00277184891014
SAA1	0.00277184891014
SAA2	0.00277184891014
SDHAF2	0.00277184891014
SLC6A7	0.00277184891014
SURF4	0.00277184891014
TRAPPC2	0.00277184891014
ALDH2	0.00275131669599
CDH8	0.00275131669599
CGA	0.00275131669599
CHD6	0.00275131669599
CNTNAP1	0.00275131669599
CPLX1	0.00275131669599
DCLRE1C	0.00275131669599
GOLGA6A	0.00275131669599
GOLPH3	0.00275131669599
H4C1	0.00275131669599
H4C12	0.00275131669599
H4C13	0.00275131669599
H4C14	0.00275131669599
H4C15	0.00275131669599
H4C16	0.00275131669599
H4C2	0.00275131669599
H4C3	0.00275131669599
H4C4	0.00275131669599
H4C5	0.00275131669599
H4C6	0.00275131669599
H4C8	0.00275131669599
H4C9	0.00275131669599
IMMP2L	0.00275131669599
NCOA3	0.00275131669599
PIGN	0.00275131669599
PPP2R2D	0.00275131669599
RANBP1	0.00275131669599
THUMPD1	0.00275131669599
VARS2	0.00275131669599
VCX	0.00275131669599
ACAA1	0.00258705898279
ACAA2	0.00258705898279
ACACA	0.00258705898279
AIM2	0.00258705898279
ARTN	0.00258705898279
BNC2	0.00258705898279
BRAP	0.00258705898279
CACNA1I	0.00258705898279
CACUL1	0.00258705898279
CALCA	0.00258705898279
CAPG	0.00258705898279
CDH11	0.00258705898279
COX20	0.00258705898279
CRK	0.00258705898279
CTSD	0.00258705898279
CXCL9	0.00258705898279
DMPK	0.00258705898279
DUSP4	0.00258705898279
EEF1A1	0.00258705898279
EFHC2	0.00258705898279
ESCO1	0.00258705898279
F2R	0.00258705898279
FOXF1	0.00258705898279
GLS2	0.00258705898279
GPI	0.00258705898279
HADHB	0.00258705898279
HES3	0.00258705898279
HSPA5	0.00258705898279
HTR1A	0.00258705898279
IDH3A	0.00258705898279
IL18	0.00258705898279
IL1RAPL2	0.00258705898279
INTS11	0.00258705898279
ITGB3	0.00258705898279
KCNC3	0.00258705898279
KCNE2	0.00258705898279
KCNN3	0.00258705898279
KIF26B	0.00258705898279
KNG1	0.00258705898279
KRT7	0.00258705898279
LRP2BP	0.00258705898279
MAGT1	0.00258705898279
MATN1	0.00258705898279
MCAT	0.00258705898279
MCL1	0.00258705898279
MED20	0.00258705898279
MLLT3	0.00258705898279
MPC1	0.00258705898279
NADK2	0.00258705898279
NBL1	0.00258705898279
NOTCH1	0.00258705898279
NPTN	0.00258705898279
NSUN7	0.00258705898279
ODF2	0.00258705898279
PCDH9	0.00258705898279
PIGQ	0.00258705898279
PNP	0.00258705898279
PNPO	0.00258705898279
PRB1	0.00258705898279
PRIM1	0.00258705898279
PRPF8	0.00258705898279
QRFPR	0.00258705898279
RAD51	0.00258705898279
RAPGEF1	0.00258705898279
RASSF1	0.00258705898279
REL	0.00258705898279
RNF168	0.00258705898279
S100A12	0.00258705898279
SCLY	0.00258705898279
SGCG	0.00258705898279
SPI1	0.00258705898279
SRA1	0.00258705898279
SYDE2	0.00258705898279
TENM1	0.00258705898279
TGIF1	0.00258705898279
TINF2	0.00258705898279
TMED7	0.00258705898279
TMEFF2	0.00258705898279
TNKS	0.00258705898279
TXNRD1	0.00258705898279
UFL1	0.00258705898279
ACD	0.00221747912811
ACP5	0.00221747912811
ADCYAP1	0.00221747912811
AGPAT4	0.00221747912811
AGRP	0.00221747912811
AKAP4	0.00221747912811
AMD1	0.00221747912811
APBB3	0.00221747912811
APOA4	0.00221747912811
APOL1	0.00221747912811
AQP9	0.00221747912811
ARHGEF17	0.00221747912811
ASL	0.00221747912811
ATP13A4	0.00221747912811
ATP2C2	0.00221747912811
AVP	0.00221747912811
BACH1	0.00221747912811
BCL2L1	0.00221747912811
BRF2	0.00221747912811
C10orf90	0.00221747912811
C2CD3	0.00221747912811
CAGE1	0.00221747912811
CALY	0.00221747912811
CAP2	0.00221747912811
CAV3	0.00221747912811
CCDC17	0.00221747912811
CCDC57	0.00221747912811
CDC42BPA	0.00221747912811
CDK12	0.00221747912811
CDK2	0.00221747912811
CDKN2D	0.00221747912811
CGB5	0.00221747912811
CHMP2B	0.00221747912811
CIITA	0.00221747912811
CLCN7	0.00221747912811
CNKSR1	0.00221747912811
COL27A1	0.00221747912811
COLEC10	0.00221747912811
COQ8A	0.00221747912811
COX5A	0.00221747912811
COX8A	0.00221747912811
CPOX	0.00221747912811
CPSF1	0.00221747912811
CRH	0.00221747912811
CSH1	0.00221747912811
CTDSPL	0.00221747912811
CXCL6	0.00221747912811
CYP21A2	0.00221747912811
CYP26C1	0.00221747912811
CYP2C9	0.00221747912811
CYTIP	0.00221747912811
DAAM2	0.00221747912811
DCDC2	0.00221747912811
DDX21	0.00221747912811
DDX41	0.00221747912811
DEGS1	0.00221747912811
DGCR2	0.00221747912811
DLAT	0.00221747912811
DLL4	0.00221747912811
DLX2	0.00221747912811
DOCK1	0.00221747912811
DPM3	0.00221747912811
DST	0.00221747912811
DTD2	0.00221747912811
DYNLRB2	0.00221747912811
E2F3	0.00221747912811
EDNRA	0.00221747912811
EDNRB	0.00221747912811
EEF2	0.00221747912811
EIF1AX	0.00221747912811
EIF3H	0.00221747912811
ENG	0.00221747912811
ENSG00000293228	0.00221747912811
EOGT	0.00221747912811
EPHB1	0.00221747912811
ERC1	0.00221747912811
F11R	0.00221747912811
F13A1	0.00221747912811
FAIM	0.00221747912811
FAM222B	0.00221747912811
FBP1	0.00221747912811
FBXO45	0.00221747912811
FCGRT	0.00221747912811
FERD3L	0.00221747912811
FERMT2	0.00221747912811
FHOD3	0.00221747912811
FKBP6	0.00221747912811
FOLH1	0.00221747912811
FOXA2	0.00221747912811
FOXA3	0.00221747912811
FOXJ1	0.00221747912811
GABRA3	0.00221747912811
GAP43	0.00221747912811
GAS6	0.00221747912811
GCK	0.00221747912811
GDNF	0.00221747912811
GDPD2	0.00221747912811
GEMIN5	0.00221747912811
GLI1	0.00221747912811
GOLGA4	0.00221747912811
GPBAR1	0.00221747912811
GPC5	0.00221747912811
GPHN	0.00221747912811
GPR151	0.00221747912811
GPR166P	0.00221747912811
GPR52	0.00221747912811
GPRC6A	0.00221747912811
GPX7	0.00221747912811
GRIPAP1	0.00221747912811
GRPR	0.00221747912811
GTPBP1	0.00221747912811
GTPBP3	0.00221747912811
GUK1	0.00221747912811
H3P13	0.00221747912811
HACL2	0.00221747912811
HEPACAM2	0.00221747912811
HEPH	0.00221747912811
HK1	0.00221747912811
HLA-B	0.00221747912811
HLA-G	0.00221747912811
HM13	0.00221747912811
HMGB3	0.00221747912811
HPDL	0.00221747912811
HPGD	0.00221747912811
HS6ST2	0.00221747912811
HSPA9	0.00221747912811
HTR1B	0.00221747912811
IBSP	0.00221747912811
IFI16	0.00221747912811
IGHD	0.00221747912811
IGHG3	0.00221747912811
IGSF1	0.00221747912811
IL17RB	0.00221747912811
IL23A	0.00221747912811
IL7	0.00221747912811
IMMT	0.00221747912811
ING4	0.00221747912811
ISG15	0.00221747912811
ISYNA1	0.00221747912811
JKAMP	0.00221747912811
KAT2B	0.00221747912811
KCNH8	0.00221747912811
KDM3A	0.00221747912811
KL	0.00221747912811
KLF4	0.00221747912811
KLF6	0.00221747912811
KRABD4	0.00221747912811
KREMEN1	0.00221747912811
KRT16	0.00221747912811
KRT8	0.00221747912811
KRT88P	0.00221747912811
KSR2	0.00221747912811
LGR6	0.00221747912811
LINC00237	0.00221747912811
LINC01194	0.00221747912811
LPAR3	0.00221747912811
LY86	0.00221747912811
MAG	0.00221747912811
MAGEE1	0.00221747912811
MAN2A2	0.00221747912811
MAPRE2	0.00221747912811
MAX	0.00221747912811
MBD6	0.00221747912811
MCM2	0.00221747912811
MDH2	0.00221747912811
MED29	0.00221747912811
MEF2B	0.00221747912811
MEX3A	0.00221747912811
MIB2	0.00221747912811
MICB	0.00221747912811
MIOS	0.00221747912811
MLNR	0.00221747912811
MLXIPL	0.00221747912811
MMP9	0.00221747912811
MOCS2	0.00221747912811
MOCS3	0.00221747912811
MRC1	0.00221747912811
MRGPRX1	0.00221747912811
MRGPRX3	0.00221747912811
MRGPRX4	0.00221747912811
MSR1	0.00221747912811
MT1A	0.00221747912811
MT1B	0.00221747912811
MT1E	0.00221747912811
MT1F	0.00221747912811
MT1G	0.00221747912811
MT1H	0.00221747912811
MT1IP	0.00221747912811
MT1JP	0.00221747912811
MT1M	0.00221747912811
MT2A	0.00221747912811
MTMR10	0.00221747912811
MTNR1A	0.00221747912811
MTNR1B	0.00221747912811
MVD	0.00221747912811
MVK	0.00221747912811
MX1	0.00221747912811
MXD1	0.00221747912811
MYC	0.00221747912811
MYL11	0.00221747912811
MYL12A	0.00221747912811
MYO16	0.00221747912811
MZB1	0.00221747912811
NCOA6	0.00221747912811
NECAP1	0.00221747912811
NMUR1	0.00221747912811
NOC4L	0.00221747912811
NPAS1	0.00221747912811
NR2F2	0.00221747912811
NUAK2	0.00221747912811
NUFIP1	0.00221747912811
NXF2	0.00221747912811
NXF2B	0.00221747912811
NXF3	0.00221747912811
NXF4	0.00221747912811
OCA2	0.00221747912811
ODAD2	0.00221747912811
OPN1SW	0.00221747912811
OXER1	0.00221747912811
PABPC4	0.00221747912811
PAFAH1B1P1	0.00221747912811
PANK4	0.00221747912811
PARN	0.00221747912811
PARP11	0.00221747912811
PC	0.00221747912811
PCDH8	0.00221747912811
PCM1	0.00221747912811
PCSK1	0.00221747912811
PDE4A	0.00221747912811
PDP1	0.00221747912811
PEX10	0.00221747912811
PGD	0.00221747912811
PHF2	0.00221747912811
PIP4K2A	0.00221747912811
PIP4K2C	0.00221747912811
PKNOX1	0.00221747912811
PLAAT3	0.00221747912811
PLCB1	0.00221747912811
PLEKHG3	0.00221747912811
POLR1A	0.00221747912811
POP1	0.00221747912811
POU3F4	0.00221747912811
PPARGC1A	0.00221747912811
PRKAA1	0.00221747912811
PRKAA2	0.00221747912811
PRKG1	0.00221747912811
PSMA7	0.00221747912811
PSMG1	0.00221747912811
PTGDS	0.00221747912811
PTGS2	0.00221747912811
PTPN1	0.00221747912811
PUS7L	0.00221747912811
PVALB	0.00221747912811
RAB6A	0.00221747912811
RAC1P4	0.00221747912811
RACK1	0.00221747912811
RBP1	0.00221747912811
RCL1	0.00221747912811
RDH11	0.00221747912811
REN	0.00221747912811
RHCE	0.00221747912811
RHD	0.00221747912811
RIGI	0.00221747912811
RNF181	0.00221747912811
RNF26	0.00221747912811
RORC	0.00221747912811
RPS29	0.00221747912811
RPS6KB1	0.00221747912811
RPS6KB2	0.00221747912811
RRAS	0.00221747912811
RTL1	0.00221747912811
RXRG	0.00221747912811
SARS2	0.00221747912811
SCNM1	0.00221747912811
SDCBP	0.00221747912811
SDHC	0.00221747912811
SDR16C5	0.00221747912811
SERPINB2	0.00221747912811
SERPINC1	0.00221747912811
SETX	0.00221747912811
SF3B2	0.00221747912811
SGMS1	0.00221747912811
SH2D6	0.00221747912811
SLC1A3	0.00221747912811
SLC2A3	0.00221747912811
SLC2A4	0.00221747912811
SLC5A7	0.00221747912811
SLC7A3	0.00221747912811
SLIT3	0.00221747912811
SLITRK4	0.00221747912811
SNX8	0.00221747912811
SOX15	0.00221747912811
SPINK1	0.00221747912811
SRCIN1	0.00221747912811
SSR1	0.00221747912811
STAU2	0.00221747912811
STRN	0.00221747912811
SUGCT	0.00221747912811
SUMF1	0.00221747912811
SYT2	0.00221747912811
TAFAZZIN	0.00221747912811
TCTN1	0.00221747912811
TCTN3	0.00221747912811
TENM4	0.00221747912811
TES	0.00221747912811
TEX11	0.00221747912811
TFCP2L1	0.00221747912811
TGFB1	0.00221747912811
TLR4	0.00221747912811
TMEM127	0.00221747912811
TMEM164	0.00221747912811
TMEM185A	0.00221747912811
TMOD4	0.00221747912811
TMPRSS6	0.00221747912811
TNK2	0.00221747912811
TOE1	0.00221747912811
TOR1A	0.00221747912811
TPD52	0.00221747912811
TPH2	0.00221747912811
TRAF2	0.00221747912811
TSTD1	0.00221747912811
TUBB1	0.00221747912811
TWF1	0.00221747912811
TXN	0.00221747912811
TXNL4A	0.00221747912811
USH1G	0.00221747912811
VAMP3	0.00221747912811
VAMP8	0.00221747912811
VPS36	0.00221747912811
VPS37D	0.00221747912811
VRK3	0.00221747912811
WDR83	0.00221747912811
WDTC1	0.00221747912811
WNT8B	0.00221747912811
XIAP	0.00221747912811
XPNPEP1	0.00221747912811
XPR1	0.00221747912811
ZBTB47	0.00221747912811
ZNF143	0.00221747912811
ZNF544	0.00221747912811
SLC25A5	0.00220474915534
DDX56	0.00210455195029
DPAGT1	0.00210455195029
PRKAR1B	0.00210455195029
SNRPN	0.00210455195029
SOX7	0.00210455195029
CDK1	0.00201215698662
DDC	0.00201215698662
ERCC2	0.00201215698662
GABRA4	0.00201215698662
GTF2IRD1	0.00201215698662
HBA1	0.00201215698662
HBA2	0.00201215698662
IFNAR1	0.00201215698662
MICOS13	0.00201215698662
NR6A1	0.00201215698662
PAPPA2	0.00201215698662
PGAP3	0.00201215698662
PPP2R2C	0.00201215698662
PRPS1	0.00201215698662
SLC25A6	0.00201215698662
TAF4	0.00201215698662
ADRA1D	0.00184789927342
AFM	0.00184789927342
AGO3	0.00184789927342
AIRIM	0.00184789927342
ARHGAP15	0.00184789927342
ARHGEF19	0.00184789927342
ATP2A2	0.00184789927342
C4B	0.00184789927342
CCL21	0.00184789927342
CD2	0.00184789927342
CDK15	0.00184789927342
CGAS	0.00184789927342
CILK1	0.00184789927342
CREB3	0.00184789927342
CXADR	0.00184789927342
DMRT1	0.00184789927342
DRD3	0.00184789927342
ELP3	0.00184789927342
EPHA10	0.00184789927342
EREG	0.00184789927342
FAM50B	0.00184789927342
FAN1	0.00184789927342
FKBP4	0.00184789927342
FOXE1	0.00184789927342
FOXK2	0.00184789927342
GABRG1	0.00184789927342
GDF10	0.00184789927342
GEMIN2	0.00184789927342
GLB1	0.00184789927342
GNA12	0.00184789927342
GRIN3B	0.00184789927342
GTF2A1L	0.00184789927342
GTF2H4	0.00184789927342
H3P42	0.00184789927342
